,Date,Price (Euros)
0,23.07.2022,0.02
1,24.07.2022,0.15
2,25.07.2022,0.02
3,27.07.2022,0.05
4,28.07.2022,0.02
5,01.08.2022,0.09
6,02.08.2022,0.12
7,05.08.2022,0.02
8,08.08.2022,0.15
9,09.08.2022,0.04
10,10.08.2022,0.1
11,12.08.2022,0.02
12,20.08.2022,0.03
13,21.08.2022,0.07
14,22.08.2022,0.03
15,24.08.2022,0.09
16,25.08.2022,0.04
17,28.08.2022,0.02
18,29.08.2022,0.03
19,31.08.2022,0.02
20,02.09.2022,0.05
21,07.09.2022,0.02
22,09.09.2022,0.03
23,13.09.2022,0.05
24,15.09.2022,0.04
25,17.09.2022,0.03
26,18.09.2022,0.04
27,19.09.2022,0.1
28,20.09.2022,0.04
29,23.09.2022,0.02
