,Date,Price (Euros)
0,25.07.2022,0.2
1,28.07.2022,0.12
2,30.07.2022,0.05
3,01.08.2022,0.03
4,02.08.2022,0.16
5,04.08.2022,0.1
6,06.08.2022,0.02
7,08.08.2022,0.02
8,10.08.2022,0.02
9,11.08.2022,0.02
10,12.08.2022,0.02
11,13.08.2022,0.02
12,15.08.2022,0.17
13,17.08.2022,0.02
14,18.08.2022,0.11
15,22.08.2022,0.08
16,24.08.2022,0.16
17,25.08.2022,0.05
18,26.08.2022,0.1
19,27.08.2022,0.03
20,31.08.2022,0.15
21,01.09.2022,0.02
22,02.09.2022,0.14
23,05.09.2022,0.02
24,10.09.2022,0.05
25,12.09.2022,0.2
26,14.09.2022,0.02
27,16.09.2022,0.15
28,22.09.2022,0.02
29,23.09.2022,0.2
