,Date,Price (Euros)
0,29.07.2022,0.98
1,01.08.2022,0.99
2,03.08.2022,0.2
3,05.08.2022,0.55
4,06.08.2022,0.49
5,09.08.2022,0.5
6,11.08.2022,0.79
7,14.08.2022,2.0
8,15.08.2022,0.4
9,16.08.2022,0.73
10,17.08.2022,0.99
11,22.08.2022,0.79
12,23.08.2022,0.7
13,24.08.2022,1.45
14,25.08.2022,1.22
15,26.08.2022,1.62
16,29.08.2022,0.43
17,02.09.2022,0.59
18,03.09.2022,0.48
19,04.09.2022,2.98
20,05.09.2022,1.12
21,07.09.2022,0.6
22,08.09.2022,0.99
23,09.09.2022,0.75
24,13.09.2022,1.29
25,14.09.2022,1.8
26,18.09.2022,0.49
27,19.09.2022,0.9
28,20.09.2022,0.5
29,22.09.2022,0.4
