,Date,Price (Euros)
0,12.06.2022,0.06
1,13.06.2022,0.1
2,22.06.2022,0.05
3,30.06.2022,0.05
4,01.07.2022,0.02
5,03.07.2022,0.1
6,05.07.2022,0.05
7,07.07.2022,0.02
8,11.07.2022,0.02
9,15.07.2022,0.05
10,25.07.2022,0.06
11,26.07.2022,0.02
12,04.08.2022,0.02
13,09.08.2022,0.06
14,10.08.2022,0.5
15,16.08.2022,0.04
16,17.08.2022,0.12
17,19.08.2022,0.02
18,21.08.2022,0.02
19,23.08.2022,0.02
20,24.08.2022,0.09
21,28.08.2022,0.1
22,30.08.2022,0.1
23,06.09.2022,0.02
24,08.09.2022,0.25
25,11.09.2022,0.05
26,13.09.2022,0.02
27,17.09.2022,0.05
28,18.09.2022,0.05
29,23.09.2022,0.25
