,Date,Price (Euros)
0,18.08.2022,0.53
1,21.08.2022,2.99
2,22.08.2022,1.26
3,24.08.2022,0.55
4,25.08.2022,1.09
5,26.08.2022,0.8
6,27.08.2022,1.63
7,28.08.2022,0.78
8,29.08.2022,0.95
9,30.08.2022,1.09
10,31.08.2022,0.71
11,01.09.2022,1.28
12,02.09.2022,1.27
13,03.09.2022,0.79
14,04.09.2022,0.99
15,05.09.2022,0.89
16,06.09.2022,1.8
17,07.09.2022,1.1
18,08.09.2022,1.5
19,09.09.2022,1.0
20,11.09.2022,0.9
21,12.09.2022,2.08
22,14.09.2022,1.28
23,15.09.2022,0.99
24,16.09.2022,1.22
25,18.09.2022,0.57
26,19.09.2022,0.86
27,20.09.2022,1.0
28,21.09.2022,0.7
29,22.09.2022,1.34
