,Date,Price (Euros)
0,18.08.2022,0.19
1,19.08.2022,0.5
2,20.08.2022,0.19
3,21.08.2022,0.99
4,22.08.2022,0.7
5,23.08.2022,0.99
6,24.08.2022,0.29
7,25.08.2022,0.25
8,26.08.2022,0.32
9,28.08.2022,0.34
10,29.08.2022,0.35
11,31.08.2022,0.2
12,01.09.2022,0.42
13,02.09.2022,0.33
14,04.09.2022,0.29
15,06.09.2022,0.37
16,07.09.2022,0.34
17,08.09.2022,0.2
18,11.09.2022,0.43
19,12.09.2022,0.36
20,13.09.2022,1.5
21,14.09.2022,0.48
22,16.09.2022,0.9
23,17.09.2022,0.19
24,18.09.2022,0.31
25,19.09.2022,1.0
26,20.09.2022,0.91
27,21.09.2022,0.38
28,22.09.2022,0.38
29,23.09.2022,0.17
