,Date,Price (Euros)
0,14.08.2022,0.02
1,17.08.2022,0.13
2,19.08.2022,0.02
3,22.08.2022,0.03
4,23.08.2022,0.25
5,25.08.2022,0.39
6,26.08.2022,0.27
7,27.08.2022,0.29
8,29.08.2022,0.05
9,30.08.2022,0.02
10,31.08.2022,0.02
11,01.09.2022,0.09
12,02.09.2022,0.02
13,03.09.2022,0.05
14,04.09.2022,0.02
15,05.09.2022,0.16
16,06.09.2022,0.02
17,07.09.2022,0.05
18,08.09.2022,0.25
19,09.09.2022,0.02
20,10.09.2022,0.09
21,12.09.2022,0.11
22,13.09.2022,0.02
23,15.09.2022,0.02
24,16.09.2022,0.1
25,17.09.2022,0.34
26,19.09.2022,0.02
27,20.09.2022,0.06
28,21.09.2022,0.05
29,22.09.2022,0.49
