,Date,Price (Euros)
0,07.07.2022,0.19
1,08.07.2022,0.05
2,14.07.2022,0.04
3,16.07.2022,0.04
4,17.07.2022,0.02
5,25.07.2022,0.02
6,27.07.2022,0.07
7,30.07.2022,0.04
8,08.08.2022,0.02
9,10.08.2022,0.02
10,12.08.2022,0.02
11,17.08.2022,0.02
12,18.08.2022,0.09
13,20.08.2022,0.08
14,22.08.2022,0.15
15,23.08.2022,0.08
16,29.08.2022,0.08
17,30.08.2022,0.12
18,31.08.2022,0.1
19,01.09.2022,0.13
20,05.09.2022,0.02
21,07.09.2022,0.12
22,08.09.2022,0.19
23,10.09.2022,0.14
24,11.09.2022,0.19
25,12.09.2022,0.05
26,13.09.2022,0.06
27,16.09.2022,0.02
28,21.09.2022,0.05
29,22.09.2022,0.35
