,Date,Price (Euros)
0,23.08.2022,5.06
1,24.08.2022,7.0
2,25.08.2022,4.88
3,26.08.2022,4.64
4,28.08.2022,5.04
5,29.08.2022,3.65
6,30.08.2022,4.0
7,31.08.2022,5.03
8,01.09.2022,3.72
9,02.09.2022,4.22
10,03.09.2022,4.69
11,04.09.2022,3.9
12,05.09.2022,4.39
13,06.09.2022,4.14
14,07.09.2022,4.01
15,08.09.2022,3.96
16,09.09.2022,3.75
17,10.09.2022,4.64
18,11.09.2022,3.5
19,12.09.2022,4.83
20,13.09.2022,5.66
21,14.09.2022,4.28
22,15.09.2022,4.85
23,16.09.2022,4.99
24,17.09.2022,4.5
25,18.09.2022,4.6
26,19.09.2022,3.47
27,20.09.2022,3.94
28,21.09.2022,3.78
29,22.09.2022,4.15
