,Date,Price (Euros)
0,17.06.2022,0.06
1,18.06.2022,0.02
2,19.06.2022,0.05
3,21.06.2022,0.18
4,24.06.2022,0.02
5,26.06.2022,0.19
6,03.07.2022,0.02
7,14.07.2022,0.02
8,16.07.2022,0.03
9,17.07.2022,0.02
10,24.07.2022,0.03
11,28.07.2022,0.08
12,31.07.2022,0.14
13,01.08.2022,0.1
14,09.08.2022,0.18
15,11.08.2022,0.04
16,12.08.2022,0.25
17,17.08.2022,0.02
18,24.08.2022,0.04
19,25.08.2022,0.1
20,26.08.2022,0.03
21,29.08.2022,0.08
22,01.09.2022,0.05
23,04.09.2022,0.02
24,06.09.2022,0.02
25,09.09.2022,0.02
26,13.09.2022,0.02
27,14.09.2022,0.19
28,18.09.2022,0.02
29,19.09.2022,0.02
