,Date,Price (Euros)
0,05.07.2022,0.16
1,06.07.2022,0.05
2,08.07.2022,0.02
3,10.07.2022,0.02
4,11.07.2022,0.16
5,17.07.2022,0.04
6,21.07.2022,0.05
7,25.07.2022,0.02
8,26.07.2022,0.02
9,30.07.2022,0.06
10,14.08.2022,0.02
11,15.08.2022,0.02
12,16.08.2022,0.04
13,22.08.2022,0.09
14,23.08.2022,0.07
15,24.08.2022,0.05
16,26.08.2022,0.03
17,28.08.2022,0.07
18,30.08.2022,0.1
19,31.08.2022,0.11
20,02.09.2022,0.09
21,06.09.2022,0.1
22,09.09.2022,0.02
23,13.09.2022,0.09
24,14.09.2022,0.02
25,16.09.2022,0.03
26,18.09.2022,0.02
27,20.09.2022,0.02
28,21.09.2022,0.02
29,22.09.2022,0.12
