,Date,Price (Euros)
0,24.06.2022,0.04
1,05.07.2022,0.03
2,06.07.2022,0.02
3,08.07.2022,0.02
4,10.07.2022,0.02
5,15.07.2022,0.04
6,27.07.2022,0.08
7,28.07.2022,0.02
8,30.07.2022,0.08
9,02.08.2022,0.02
10,06.08.2022,0.02
11,09.08.2022,0.02
12,12.08.2022,0.05
13,15.08.2022,0.19
14,18.08.2022,0.05
15,20.08.2022,0.15
16,22.08.2022,0.09
17,25.08.2022,0.19
18,26.08.2022,0.13
19,29.08.2022,0.02
20,30.08.2022,0.02
21,31.08.2022,0.15
22,03.09.2022,0.02
23,04.09.2022,0.02
24,05.09.2022,0.03
25,06.09.2022,0.04
26,07.09.2022,0.02
27,13.09.2022,0.02
28,16.09.2022,0.12
29,20.09.2022,0.03
