,Date,Price (Euros)
0,24.08.2022,1.29
1,25.08.2022,1.2
2,26.08.2022,1.71
3,27.08.2022,1.0
4,28.08.2022,1.25
5,29.08.2022,1.06
6,30.08.2022,1.48
7,31.08.2022,0.87
8,01.09.2022,2.34
9,02.09.2022,0.91
10,03.09.2022,1.66
11,04.09.2022,0.7
12,05.09.2022,1.65
13,06.09.2022,1.05
14,07.09.2022,1.15
15,08.09.2022,2.0
16,09.09.2022,1.3
17,10.09.2022,0.94
18,11.09.2022,1.99
19,12.09.2022,1.25
20,13.09.2022,1.41
21,14.09.2022,1.0
22,15.09.2022,0.99
23,16.09.2022,0.99
24,17.09.2022,1.6
25,18.09.2022,0.78
26,19.09.2022,0.5
27,20.09.2022,0.9
28,21.09.2022,1.38
29,22.09.2022,1.26
