,Date,Price (Euros)
0,21.08.2022,0.93
1,22.08.2022,0.35
2,23.08.2022,0.81
3,24.08.2022,0.97
4,25.08.2022,0.87
5,26.08.2022,0.5
6,27.08.2022,0.83
7,28.08.2022,0.53
8,29.08.2022,0.6
9,31.08.2022,0.58
10,03.09.2022,1.1
11,04.09.2022,0.89
12,05.09.2022,0.53
13,06.09.2022,0.59
14,07.09.2022,0.75
15,08.09.2022,1.89
16,09.09.2022,0.69
17,10.09.2022,0.92
18,11.09.2022,0.15
19,12.09.2022,0.37
20,13.09.2022,0.8
21,14.09.2022,0.5
22,15.09.2022,0.7
23,16.09.2022,0.37
24,17.09.2022,1.87
25,18.09.2022,0.28
26,19.09.2022,0.49
27,20.09.2022,0.76
28,21.09.2022,0.49
29,22.09.2022,0.38
