,Date,Price (Euros)
0,08.06.2022,0.02
1,13.06.2022,0.49
2,15.06.2022,0.02
3,21.06.2022,0.09
4,26.06.2022,0.02
5,27.06.2022,0.1
6,01.07.2022,0.27
7,04.07.2022,0.02
8,05.07.2022,0.04
9,08.07.2022,0.05
10,14.07.2022,0.05
11,15.07.2022,0.03
12,20.07.2022,0.2
13,30.07.2022,0.05
14,31.07.2022,0.02
15,01.08.2022,0.13
16,02.08.2022,0.02
17,09.08.2022,0.25
18,11.08.2022,0.02
19,12.08.2022,0.09
20,14.08.2022,0.02
21,22.08.2022,0.02
22,23.08.2022,0.04
23,01.09.2022,0.1
24,02.09.2022,0.25
25,05.09.2022,0.05
26,13.09.2022,0.03
27,16.09.2022,0.03
28,18.09.2022,0.02
29,21.09.2022,0.08
