,Date,Price (Euros)
0,29.05.2022,0.05
1,01.06.2022,0.04
2,02.06.2022,0.02
3,07.06.2022,0.03
4,08.06.2022,0.02
5,16.06.2022,0.02
6,18.06.2022,0.02
7,24.06.2022,0.02
8,25.06.2022,0.02
9,08.07.2022,0.02
10,10.07.2022,0.02
11,15.07.2022,0.03
12,24.07.2022,0.02
13,25.07.2022,0.02
14,28.07.2022,0.02
15,07.08.2022,0.15
16,09.08.2022,0.1
17,18.08.2022,0.02
18,28.08.2022,0.02
19,30.08.2022,0.49
20,31.08.2022,0.05
21,04.09.2022,0.02
22,05.09.2022,0.02
23,13.09.2022,0.02
24,14.09.2022,0.02
25,15.09.2022,0.03
26,16.09.2022,0.02
27,18.09.2022,0.11
28,20.09.2022,0.02
29,21.09.2022,0.02
