,Date,Price (Euros)
0,21.06.2022,0.08
1,27.06.2022,0.1
2,29.06.2022,0.02
3,30.06.2022,0.2
4,03.07.2022,0.02
5,05.07.2022,0.1
6,07.07.2022,0.02
7,08.07.2022,0.02
8,10.07.2022,0.03
9,19.07.2022,0.04
10,21.07.2022,0.02
11,22.07.2022,0.34
12,28.07.2022,0.02
13,30.07.2022,0.02
14,31.07.2022,0.02
15,03.08.2022,0.02
16,04.08.2022,0.05
17,10.08.2022,0.02
18,18.08.2022,0.05
19,19.08.2022,0.02
20,22.08.2022,0.02
21,25.08.2022,0.14
22,28.08.2022,0.05
23,29.08.2022,0.09
24,09.09.2022,0.03
25,13.09.2022,0.06
26,16.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.03
