,Date,Price (Euros)
0,16.08.2022,1.35
1,18.08.2022,0.97
2,19.08.2022,1.99
3,20.08.2022,1.97
4,23.08.2022,2.44
5,24.08.2022,3.12
6,25.08.2022,1.5
7,26.08.2022,1.73
8,27.08.2022,2.68
9,28.08.2022,2.62
10,29.08.2022,3.17
11,30.08.2022,1.5
12,31.08.2022,2.29
13,01.09.2022,1.25
14,02.09.2022,1.03
15,03.09.2022,0.95
16,05.09.2022,3.1
17,06.09.2022,2.83
18,07.09.2022,2.16
19,08.09.2022,2.27
20,10.09.2022,1.13
21,11.09.2022,0.95
22,12.09.2022,1.85
23,13.09.2022,2.53
24,14.09.2022,1.66
25,17.09.2022,1.55
26,18.09.2022,1.29
27,19.09.2022,1.23
28,20.09.2022,2.4
29,22.09.2022,1.98
