,Date,Price (Euros)
0,22.08.2022,1.1
1,23.08.2022,1.52
2,24.08.2022,1.82
3,25.08.2022,1.37
4,26.08.2022,1.89
5,28.08.2022,1.99
6,29.08.2022,1.34
7,30.08.2022,1.38
8,31.08.2022,1.4
9,01.09.2022,1.57
10,02.09.2022,1.6
11,04.09.2022,1.38
12,05.09.2022,1.38
13,06.09.2022,1.75
14,07.09.2022,2.12
15,08.09.2022,1.09
16,09.09.2022,1.95
17,10.09.2022,1.09
18,11.09.2022,1.89
19,12.09.2022,1.53
20,13.09.2022,1.44
21,14.09.2022,2.19
22,15.09.2022,1.11
23,16.09.2022,1.18
24,17.09.2022,1.44
25,18.09.2022,1.57
26,19.09.2022,1.36
27,20.09.2022,1.43
28,21.09.2022,1.88
29,22.09.2022,1.16
