,Date,Price (Euros)
0,23.08.2022,4.31
1,24.08.2022,5.25
2,25.08.2022,3.4
3,26.08.2022,4.37
4,27.08.2022,3.74
5,28.08.2022,4.54
6,29.08.2022,4.7
7,30.08.2022,4.53
8,31.08.2022,4.8
9,01.09.2022,2.57
10,02.09.2022,3.58
11,03.09.2022,3.68
12,04.09.2022,3.13
13,05.09.2022,5.2
14,06.09.2022,2.88
15,07.09.2022,4.9
16,08.09.2022,3.53
17,09.09.2022,3.62
18,10.09.2022,4.4
19,11.09.2022,3.26
20,12.09.2022,3.56
21,13.09.2022,4.94
22,14.09.2022,3.26
23,15.09.2022,3.69
24,17.09.2022,3.18
25,18.09.2022,4.09
26,19.09.2022,3.67
27,20.09.2022,3.66
28,21.09.2022,4.58
29,22.09.2022,5.6
