,Date,Price (Euros)
0,04.08.2022,0.02
1,08.08.2022,0.27
2,09.08.2022,0.17
3,10.08.2022,0.15
4,12.08.2022,0.24
5,13.08.2022,0.38
6,18.08.2022,0.02
7,19.08.2022,0.09
8,20.08.2022,0.37
9,22.08.2022,0.08
10,23.08.2022,0.08
11,26.08.2022,0.05
12,27.08.2022,0.09
13,30.08.2022,0.13
14,31.08.2022,0.1
15,03.09.2022,0.21
16,05.09.2022,0.1
17,06.09.2022,0.09
18,07.09.2022,0.05
19,09.09.2022,0.26
20,10.09.2022,0.09
21,12.09.2022,0.31
22,13.09.2022,0.06
23,15.09.2022,0.08
24,17.09.2022,0.06
25,18.09.2022,0.15
26,19.09.2022,0.33
27,20.09.2022,0.2
28,21.09.2022,0.17
29,22.09.2022,0.2
