,Date,Price (Euros)
0,19.06.2022,0.09
1,20.06.2022,0.26
2,21.06.2022,0.02
3,22.06.2022,0.02
4,23.06.2022,0.19
5,29.06.2022,0.02
6,07.07.2022,0.02
7,08.07.2022,0.03
8,10.07.2022,0.24
9,14.07.2022,0.49
10,15.07.2022,0.03
11,17.07.2022,0.02
12,22.07.2022,0.13
13,25.07.2022,0.02
14,26.07.2022,0.02
15,30.07.2022,0.02
16,01.08.2022,0.02
17,02.08.2022,0.05
18,07.08.2022,0.02
19,15.08.2022,0.02
20,17.08.2022,0.02
21,20.08.2022,0.18
22,23.08.2022,0.02
23,29.08.2022,0.02
24,08.09.2022,0.29
25,13.09.2022,0.02
26,18.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.02
