,Date,Price (Euros)
0,16.08.2022,0.12
1,18.08.2022,0.1
2,19.08.2022,0.09
3,21.08.2022,0.07
4,24.08.2022,0.02
5,25.08.2022,0.04
6,26.08.2022,0.1
7,27.08.2022,0.05
8,28.08.2022,0.1
9,29.08.2022,0.02
10,30.08.2022,0.08
11,03.09.2022,0.05
12,04.09.2022,0.02
13,05.09.2022,0.16
14,06.09.2022,0.14
15,07.09.2022,0.07
16,08.09.2022,0.2
17,09.09.2022,0.02
18,10.09.2022,0.09
19,11.09.2022,0.22
20,12.09.2022,0.04
21,13.09.2022,0.02
22,14.09.2022,0.25
23,16.09.2022,0.08
24,17.09.2022,0.14
25,18.09.2022,0.08
26,19.09.2022,0.05
27,20.09.2022,0.13
28,21.09.2022,0.02
29,22.09.2022,0.1
