,Date,Price (Euros)
0,22.08.2022,6.7
1,23.08.2022,6.6
2,24.08.2022,6.65
3,25.08.2022,6.05
4,26.08.2022,5.5
5,27.08.2022,5.29
6,28.08.2022,6.35
7,29.08.2022,5.32
8,31.08.2022,4.72
9,01.09.2022,6.51
10,02.09.2022,5.63
11,03.09.2022,5.49
12,04.09.2022,5.91
13,05.09.2022,4.83
14,06.09.2022,6.49
15,07.09.2022,5.25
16,08.09.2022,6.21
17,09.09.2022,4.99
18,11.09.2022,6.74
19,12.09.2022,7.0
20,13.09.2022,4.78
21,14.09.2022,6.99
22,15.09.2022,6.0
23,16.09.2022,5.05
24,17.09.2022,4.28
25,18.09.2022,5.55
26,19.09.2022,5.07
27,20.09.2022,4.56
28,21.09.2022,5.87
29,22.09.2022,5.25
