,Date,Price (Euros)
0,01.07.2022,0.04
1,03.07.2022,0.1
2,05.07.2022,0.02
3,07.07.2022,0.02
4,08.07.2022,0.03
5,10.07.2022,0.02
6,12.07.2022,0.07
7,14.07.2022,0.29
8,15.07.2022,0.05
9,17.07.2022,0.02
10,21.07.2022,0.1
11,27.07.2022,0.04
12,30.07.2022,0.05
13,04.08.2022,0.02
14,07.08.2022,0.04
15,08.08.2022,0.02
16,12.08.2022,0.05
17,15.08.2022,0.02
18,18.08.2022,0.04
19,19.08.2022,0.02
20,20.08.2022,0.15
21,25.08.2022,0.03
22,27.08.2022,0.02
23,28.08.2022,0.05
24,04.09.2022,0.02
25,05.09.2022,0.03
26,08.09.2022,0.02
27,09.09.2022,0.08
28,14.09.2022,0.09
29,20.09.2022,0.19
