,Date,Price (Euros)
0,02.08.2022,0.07
1,03.08.2022,0.09
2,04.08.2022,0.02
3,05.08.2022,0.25
4,06.08.2022,0.18
5,08.08.2022,0.02
6,09.08.2022,0.25
7,12.08.2022,0.09
8,15.08.2022,0.19
9,17.08.2022,0.19
10,18.08.2022,0.04
11,19.08.2022,0.02
12,20.08.2022,0.22
13,21.08.2022,0.05
14,22.08.2022,0.02
15,23.08.2022,0.15
16,28.08.2022,0.04
17,29.08.2022,0.09
18,31.08.2022,0.25
19,01.09.2022,0.1
20,03.09.2022,0.38
21,05.09.2022,0.24
22,06.09.2022,0.09
23,13.09.2022,0.14
24,14.09.2022,0.02
25,18.09.2022,0.29
26,19.09.2022,0.05
27,20.09.2022,0.15
28,21.09.2022,0.22
29,22.09.2022,0.1
