,Date,Price (Euros)
0,01.07.2022,0.2
1,05.07.2022,0.15
2,06.07.2022,0.07
3,08.07.2022,0.02
4,10.07.2022,0.02
5,17.07.2022,0.02
6,22.07.2022,0.13
7,23.07.2022,0.1
8,28.07.2022,0.08
9,30.07.2022,0.1
10,03.08.2022,0.25
11,05.08.2022,0.02
12,08.08.2022,0.02
13,10.08.2022,0.11
14,11.08.2022,0.02
15,19.08.2022,0.02
16,29.08.2022,0.1
17,30.08.2022,0.05
18,01.09.2022,0.11
19,04.09.2022,0.15
20,09.09.2022,0.02
21,10.09.2022,0.02
22,13.09.2022,0.02
23,14.09.2022,0.19
24,17.09.2022,0.15
25,18.09.2022,0.02
26,19.09.2022,0.02
27,20.09.2022,0.02
28,21.09.2022,0.02
29,22.09.2022,0.03
