,Date,Price (Euros)
0,12.07.2022,0.05
1,14.07.2022,0.05
2,15.07.2022,0.02
3,22.07.2022,0.02
4,24.07.2022,0.02
5,26.07.2022,0.05
6,30.07.2022,0.66
7,01.08.2022,0.02
8,06.08.2022,0.02
9,18.08.2022,0.02
10,19.08.2022,0.02
11,21.08.2022,0.04
12,23.08.2022,0.05
13,24.08.2022,0.02
14,25.08.2022,0.24
15,26.08.2022,0.13
16,27.08.2022,0.02
17,28.08.2022,0.14
18,29.08.2022,0.05
19,30.08.2022,0.29
20,01.09.2022,0.02
21,02.09.2022,0.05
22,07.09.2022,0.05
23,09.09.2022,0.02
24,11.09.2022,0.25
25,12.09.2022,0.05
26,13.09.2022,0.02
27,15.09.2022,0.06
28,18.09.2022,0.06
29,21.09.2022,0.15
