,Date,Price (Euros)
0,02.08.2022,0.3
1,03.08.2022,0.16
2,04.08.2022,0.1
3,06.08.2022,0.07
4,08.08.2022,0.39
5,10.08.2022,0.49
6,11.08.2022,0.02
7,15.08.2022,0.04
8,17.08.2022,0.02
9,18.08.2022,0.18
10,19.08.2022,0.02
11,21.08.2022,0.02
12,22.08.2022,0.22
13,23.08.2022,0.08
14,25.08.2022,0.49
15,26.08.2022,0.1
16,28.08.2022,0.05
17,29.08.2022,0.05
18,31.08.2022,0.15
19,02.09.2022,0.1
20,03.09.2022,0.18
21,05.09.2022,0.38
22,07.09.2022,0.02
23,12.09.2022,0.22
24,13.09.2022,0.15
25,16.09.2022,0.02
26,17.09.2022,0.02
27,19.09.2022,0.24
28,20.09.2022,0.02
29,21.09.2022,0.1
