,Date,Price (Euros)
0,12.08.2022,0.1
1,13.08.2022,0.69
2,14.08.2022,0.43
3,17.08.2022,0.49
4,18.08.2022,0.35
5,19.08.2022,0.33
6,23.08.2022,0.26
7,24.08.2022,0.15
8,29.08.2022,0.21
9,30.08.2022,0.35
10,31.08.2022,0.18
11,01.09.2022,0.21
12,03.09.2022,0.49
13,05.09.2022,0.19
14,06.09.2022,0.26
15,07.09.2022,0.15
16,08.09.2022,0.37
17,10.09.2022,0.29
18,11.09.2022,0.02
19,12.09.2022,0.28
20,13.09.2022,0.29
21,14.09.2022,0.3
22,15.09.2022,0.2
23,16.09.2022,0.53
24,17.09.2022,0.37
25,18.09.2022,0.3
26,19.09.2022,0.25
27,20.09.2022,0.25
28,21.09.2022,0.18
29,22.09.2022,0.27
