,Date,Price (Euros)
0,12.06.2022,0.02
1,16.06.2022,0.02
2,21.06.2022,0.05
3,24.06.2022,0.02
4,29.06.2022,0.02
5,30.06.2022,0.25
6,06.07.2022,0.02
7,08.07.2022,0.02
8,14.07.2022,0.02
9,21.07.2022,0.02
10,22.07.2022,0.04
11,23.07.2022,0.02
12,26.07.2022,0.04
13,27.07.2022,0.05
14,02.08.2022,0.02
15,05.08.2022,0.09
16,07.08.2022,0.02
17,08.08.2022,0.02
18,12.08.2022,0.05
19,16.08.2022,0.02
20,17.08.2022,0.1
21,21.08.2022,0.02
22,27.08.2022,0.02
23,28.08.2022,0.05
24,29.08.2022,0.02
25,04.09.2022,0.07
26,13.09.2022,0.1
27,14.09.2022,0.02
28,17.09.2022,0.02
29,18.09.2022,0.35
