,Date,Price (Euros)
0,10.08.2022,0.09
1,11.08.2022,0.73
2,12.08.2022,0.85
3,15.08.2022,0.2
4,17.08.2022,1.5
5,18.08.2022,0.79
6,19.08.2022,0.3
7,20.08.2022,0.14
8,22.08.2022,0.2
9,24.08.2022,0.57
10,25.08.2022,0.99
11,26.08.2022,0.25
12,28.08.2022,0.6
13,29.08.2022,0.7
14,30.08.2022,0.68
15,02.09.2022,0.43
16,03.09.2022,0.95
17,05.09.2022,0.5
18,06.09.2022,1.22
19,07.09.2022,1.5
20,08.09.2022,0.15
21,10.09.2022,0.3
22,12.09.2022,1.3
23,13.09.2022,0.95
24,16.09.2022,0.39
25,17.09.2022,1.05
26,18.09.2022,0.18
27,19.09.2022,0.15
28,20.09.2022,0.35
29,21.09.2022,0.66
