,Date,Price (Euros)
0,15.05.2022,0.1
1,16.05.2022,0.04
2,18.05.2022,0.02
3,19.05.2022,0.07
4,22.05.2022,0.02
5,01.06.2022,0.04
6,07.06.2022,0.02
7,08.06.2022,0.02
8,10.06.2022,0.06
9,13.06.2022,0.03
10,21.06.2022,0.02
11,22.06.2022,0.02
12,29.06.2022,0.02
13,03.07.2022,0.02
14,07.07.2022,0.02
15,08.07.2022,0.02
16,10.07.2022,0.02
17,14.07.2022,0.03
18,15.07.2022,0.05
19,17.07.2022,0.02
20,06.08.2022,0.02
21,14.08.2022,0.02
22,28.08.2022,0.03
23,03.09.2022,0.02
24,04.09.2022,0.02
25,09.09.2022,0.03
26,13.09.2022,0.02
27,16.09.2022,0.05
28,18.09.2022,0.02
29,21.09.2022,0.02
