,Date,Price (Euros)
0,12.07.2022,0.02
1,14.07.2022,0.08
2,17.07.2022,0.04
3,18.07.2022,0.06
4,19.07.2022,0.1
5,27.07.2022,0.02
6,29.07.2022,0.02
7,31.07.2022,0.35
8,02.08.2022,0.02
9,03.08.2022,0.02
10,04.08.2022,0.03
11,06.08.2022,0.02
12,08.08.2022,0.02
13,09.08.2022,0.1
14,13.08.2022,0.04
15,15.08.2022,0.06
16,18.08.2022,0.04
17,19.08.2022,0.02
18,22.08.2022,0.07
19,24.08.2022,0.02
20,31.08.2022,0.02
21,01.09.2022,0.02
22,05.09.2022,0.11
23,06.09.2022,0.05
24,09.09.2022,0.04
25,10.09.2022,0.02
26,14.09.2022,0.19
27,18.09.2022,0.02
28,20.09.2022,0.25
29,21.09.2022,0.05
