,Date,Price (Euros)
0,17.08.2022,0.09
1,18.08.2022,0.09
2,19.08.2022,0.02
3,20.08.2022,0.1
4,21.08.2022,0.08
5,23.08.2022,0.1
6,24.08.2022,0.08
7,25.08.2022,0.15
8,26.08.2022,0.1
9,27.08.2022,0.09
10,28.08.2022,0.13
11,29.08.2022,0.11
12,30.08.2022,0.02
13,01.09.2022,0.1
14,02.09.2022,0.1
15,03.09.2022,0.1
16,04.09.2022,0.06
17,05.09.2022,0.22
18,06.09.2022,0.15
19,09.09.2022,0.08
20,10.09.2022,0.05
21,11.09.2022,0.09
22,13.09.2022,0.07
23,14.09.2022,0.07
24,15.09.2022,0.29
25,16.09.2022,0.02
26,18.09.2022,0.02
27,19.09.2022,0.18
28,20.09.2022,0.05
29,21.09.2022,0.18
