,Date,Price (Euros)
0,14.08.2022,0.19
1,15.08.2022,0.19
2,16.08.2022,0.21
3,17.08.2022,0.25
4,18.08.2022,0.32
5,20.08.2022,0.25
6,25.08.2022,0.13
7,26.08.2022,0.15
8,27.08.2022,0.14
9,28.08.2022,0.1
10,30.08.2022,0.15
11,31.08.2022,0.29
12,01.09.2022,0.1
13,02.09.2022,0.16
14,03.09.2022,0.25
15,04.09.2022,0.05
16,06.09.2022,0.02
17,07.09.2022,0.1
18,08.09.2022,0.11
19,09.09.2022,0.2
20,10.09.2022,0.16
21,13.09.2022,0.07
22,15.09.2022,0.07
23,16.09.2022,0.03
24,17.09.2022,0.1
25,18.09.2022,0.22
26,19.09.2022,0.1
27,20.09.2022,0.02
28,21.09.2022,0.1
29,22.09.2022,0.25
