,Date,Price (Euros)
0,08.08.2022,0.17
1,09.08.2022,0.36
2,10.08.2022,0.27
3,13.08.2022,0.38
4,14.08.2022,0.2
5,15.08.2022,0.17
6,17.08.2022,0.02
7,18.08.2022,0.15
8,19.08.2022,0.14
9,20.08.2022,0.02
10,23.08.2022,0.06
11,24.08.2022,0.44
12,25.08.2022,0.18
13,26.08.2022,0.02
14,28.08.2022,0.04
15,30.08.2022,0.12
16,04.09.2022,0.05
17,07.09.2022,0.05
18,08.09.2022,0.21
19,09.09.2022,0.09
20,10.09.2022,0.09
21,11.09.2022,0.75
22,12.09.2022,0.13
23,13.09.2022,0.19
24,14.09.2022,0.08
25,16.09.2022,0.37
26,17.09.2022,0.18
27,19.09.2022,0.02
28,20.09.2022,0.33
29,21.09.2022,0.25
