,Date,Price (Euros)
0,26.07.2022,0.06
1,28.07.2022,0.02
2,31.07.2022,0.05
3,01.08.2022,0.02
4,02.08.2022,0.09
5,04.08.2022,0.1
6,08.08.2022,0.13
7,10.08.2022,0.1
8,11.08.2022,0.02
9,13.08.2022,0.14
10,15.08.2022,0.27
11,16.08.2022,0.26
12,17.08.2022,0.15
13,18.08.2022,0.05
14,23.08.2022,0.05
15,24.08.2022,0.05
16,27.08.2022,0.37
17,29.08.2022,0.13
18,31.08.2022,0.17
19,01.09.2022,0.1
20,05.09.2022,0.1
21,06.09.2022,0.18
22,07.09.2022,0.05
23,10.09.2022,0.09
24,12.09.2022,0.05
25,13.09.2022,0.02
26,14.09.2022,0.04
27,15.09.2022,0.06
28,16.09.2022,0.1
29,21.09.2022,0.04
