,Date,Price (Euros)
0,21.08.2022,0.47
1,22.08.2022,0.35
2,24.08.2022,0.45
3,25.08.2022,0.2
4,26.08.2022,0.28
5,27.08.2022,0.48
6,28.08.2022,0.41
7,29.08.2022,0.25
8,30.08.2022,0.67
9,31.08.2022,0.46
10,01.09.2022,0.43
11,02.09.2022,0.6
12,03.09.2022,1.99
13,04.09.2022,0.25
14,05.09.2022,0.22
15,06.09.2022,0.58
16,07.09.2022,0.3
17,08.09.2022,1.0
18,10.09.2022,0.68
19,11.09.2022,0.6
20,12.09.2022,0.23
21,13.09.2022,0.7
22,15.09.2022,0.19
23,16.09.2022,0.25
24,17.09.2022,0.46
25,18.09.2022,0.36
26,19.09.2022,0.36
27,20.09.2022,0.56
28,21.09.2022,0.2
29,22.09.2022,0.2
