,Date,Price (Euros)
0,23.08.2022,4.09
1,24.08.2022,4.28
2,25.08.2022,4.24
3,26.08.2022,3.47
4,27.08.2022,4.31
5,28.08.2022,4.37
6,29.08.2022,4.1
7,30.08.2022,5.0
8,31.08.2022,6.02
9,02.09.2022,4.75
10,03.09.2022,3.74
11,04.09.2022,6.11
12,05.09.2022,3.89
13,06.09.2022,4.48
14,07.09.2022,4.1
15,08.09.2022,5.36
16,09.09.2022,5.49
17,10.09.2022,5.72
18,11.09.2022,5.5
19,12.09.2022,3.8
20,14.09.2022,3.37
21,15.09.2022,4.0
22,16.09.2022,3.33
23,17.09.2022,2.63
24,18.09.2022,3.49
25,19.09.2022,5.8
26,20.09.2022,4.13
27,21.09.2022,4.97
28,22.09.2022,3.94
29,23.09.2022,4.06
