,Date,Price (Euros)
0,25.08.2022,3.74
1,26.08.2022,2.78
2,27.08.2022,3.75
3,28.08.2022,3.82
4,29.08.2022,3.49
5,30.08.2022,4.56
6,31.08.2022,5.07
7,01.09.2022,3.33
8,02.09.2022,3.47
9,03.09.2022,3.96
10,04.09.2022,3.94
11,05.09.2022,2.83
12,06.09.2022,4.04
13,07.09.2022,4.95
14,08.09.2022,3.23
15,09.09.2022,5.2
16,10.09.2022,3.23
17,11.09.2022,3.0
18,12.09.2022,5.45
19,13.09.2022,5.53
20,14.09.2022,4.38
21,15.09.2022,4.19
22,16.09.2022,2.5
23,17.09.2022,4.07
24,18.09.2022,3.49
25,19.09.2022,3.03
26,20.09.2022,3.0
27,21.09.2022,3.4
28,22.09.2022,6.98
29,23.09.2022,3.98
