,Date,Price (Euros)
0,10.08.2022,0.86
1,11.08.2022,0.99
2,12.08.2022,0.08
3,13.08.2022,0.89
4,14.08.2022,0.77
5,17.08.2022,1.08
6,18.08.2022,1.39
7,19.08.2022,0.79
8,20.08.2022,0.92
9,22.08.2022,0.93
10,25.08.2022,1.34
11,26.08.2022,1.19
12,28.08.2022,1.31
13,30.08.2022,1.34
14,31.08.2022,0.1
15,01.09.2022,1.1
16,02.09.2022,0.55
17,03.09.2022,1.5
18,06.09.2022,1.69
19,07.09.2022,0.99
20,09.09.2022,0.5
21,10.09.2022,2.23
22,14.09.2022,1.18
23,15.09.2022,1.83
24,16.09.2022,0.25
25,17.09.2022,0.84
26,18.09.2022,0.5
27,19.09.2022,0.88
28,21.09.2022,0.18
29,22.09.2022,1.26
