,Date,Price (Euros)
0,11.08.2022,0.08
1,12.08.2022,0.04
2,13.08.2022,0.02
3,14.08.2022,0.29
4,17.08.2022,0.02
5,18.08.2022,0.12
6,19.08.2022,0.03
7,20.08.2022,0.05
8,22.08.2022,0.46
9,23.08.2022,0.49
10,24.08.2022,0.07
11,25.08.2022,0.06
12,27.08.2022,0.18
13,29.08.2022,0.1
14,30.08.2022,0.1
15,31.08.2022,0.21
16,01.09.2022,0.1
17,04.09.2022,0.09
18,06.09.2022,0.08
19,08.09.2022,0.02
20,09.09.2022,0.09
21,11.09.2022,0.02
22,12.09.2022,0.05
23,15.09.2022,0.49
24,17.09.2022,0.11
25,18.09.2022,0.1
26,20.09.2022,0.05
27,21.09.2022,0.23
28,22.09.2022,0.75
29,23.09.2022,0.1
