,Date,Price (Euros)
0,25.08.2022,18.89
1,26.08.2022,19.5
2,27.08.2022,22.75
3,28.08.2022,23.76
4,29.08.2022,19.33
5,30.08.2022,18.47
6,31.08.2022,21.27
7,01.09.2022,20.34
8,02.09.2022,23.58
9,03.09.2022,17.93
10,04.09.2022,20.64
11,05.09.2022,19.0
12,06.09.2022,18.6
13,07.09.2022,17.5
14,08.09.2022,21.38
15,09.09.2022,23.9
16,10.09.2022,23.1
17,11.09.2022,18.5
18,12.09.2022,19.4
19,13.09.2022,23.35
20,14.09.2022,20.0
21,15.09.2022,22.44
22,16.09.2022,19.59
23,17.09.2022,25.0
24,18.09.2022,19.58
25,19.09.2022,19.08
26,20.09.2022,21.31
27,21.09.2022,21.55
28,22.09.2022,20.39
29,23.09.2022,23.02
