,Date,Price (Euros)
0,22.08.2022,1.63
1,23.08.2022,2.61
2,24.08.2022,1.99
3,25.08.2022,1.91
4,26.08.2022,1.97
5,27.08.2022,1.5
6,28.08.2022,1.06
7,29.08.2022,1.45
8,30.08.2022,2.46
9,31.08.2022,2.4
10,01.09.2022,1.85
11,02.09.2022,1.63
12,03.09.2022,4.99
13,04.09.2022,1.74
14,05.09.2022,2.97
15,06.09.2022,1.66
16,07.09.2022,3.74
17,08.09.2022,2.37
18,09.09.2022,1.95
19,10.09.2022,2.2
20,11.09.2022,1.55
21,12.09.2022,2.18
22,13.09.2022,1.1
23,14.09.2022,2.3
24,15.09.2022,3.63
25,16.09.2022,2.0
26,17.09.2022,0.48
27,19.09.2022,2.43
28,22.09.2022,1.75
29,23.09.2022,2.58
