,Date,Price (Euros)
0,17.07.2022,0.11
1,20.07.2022,0.15
2,22.07.2022,0.76
3,25.07.2022,0.1
4,26.07.2022,0.38
5,28.07.2022,0.3
6,01.08.2022,0.49
7,02.08.2022,0.18
8,03.08.2022,0.49
9,08.08.2022,0.1
10,09.08.2022,0.2
11,11.08.2022,0.06
12,18.08.2022,0.1
13,20.08.2022,0.49
14,23.08.2022,0.46
15,26.08.2022,0.16
16,27.08.2022,0.12
17,28.08.2022,0.02
18,29.08.2022,0.1
19,31.08.2022,0.13
20,02.09.2022,0.24
21,03.09.2022,0.49
22,05.09.2022,0.03
23,09.09.2022,0.02
24,14.09.2022,0.3
25,15.09.2022,0.1
26,16.09.2022,0.02
27,17.09.2022,0.19
28,20.09.2022,0.2
29,21.09.2022,0.19
