,Date,Price (Euros)
0,15.08.2022,3.93
1,17.08.2022,3.5
2,18.08.2022,3.08
3,19.08.2022,1.35
4,21.08.2022,3.64
5,22.08.2022,4.28
6,26.08.2022,2.23
7,27.08.2022,3.59
8,28.08.2022,3.59
9,29.08.2022,3.75
10,30.08.2022,3.87
11,31.08.2022,4.29
12,01.09.2022,4.75
13,02.09.2022,3.0
14,04.09.2022,2.66
15,05.09.2022,5.5
16,06.09.2022,4.87
17,07.09.2022,3.41
18,08.09.2022,3.09
19,09.09.2022,4.4
20,10.09.2022,2.4
21,11.09.2022,4.95
22,12.09.2022,4.94
23,13.09.2022,1.96
24,15.09.2022,0.75
25,16.09.2022,4.3
26,20.09.2022,2.54
27,21.09.2022,3.0
28,22.09.2022,3.3
29,23.09.2022,3.75
