,Date,Price (Euros)
0,17.08.2022,2.29
1,18.08.2022,1.82
2,19.08.2022,2.43
3,20.08.2022,1.32
4,21.08.2022,2.0
5,22.08.2022,2.16
6,25.08.2022,1.36
7,28.08.2022,2.18
8,29.08.2022,0.79
9,30.08.2022,2.31
10,31.08.2022,3.71
11,01.09.2022,3.09
12,02.09.2022,1.64
13,03.09.2022,1.8
14,04.09.2022,1.98
15,05.09.2022,2.47
16,07.09.2022,2.99
17,08.09.2022,15.99
18,09.09.2022,3.5
19,10.09.2022,1.5
20,11.09.2022,2.25
21,12.09.2022,3.17
22,15.09.2022,0.84
23,17.09.2022,2.07
24,18.09.2022,2.66
25,19.09.2022,1.27
26,20.09.2022,0.5
27,21.09.2022,1.89
28,22.09.2022,0.9
29,23.09.2022,1.8
