,Date,Price (Euros)
0,20.08.2022,1.3
1,22.08.2022,1.4
2,23.08.2022,2.5
3,24.08.2022,1.98
4,25.08.2022,2.14
5,26.08.2022,2.04
6,27.08.2022,1.99
7,28.08.2022,2.97
8,29.08.2022,2.3
9,30.08.2022,2.18
10,31.08.2022,2.15
11,01.09.2022,1.92
12,02.09.2022,2.05
13,03.09.2022,1.52
14,05.09.2022,3.26
15,06.09.2022,2.75
16,07.09.2022,2.33
17,08.09.2022,2.2
18,09.09.2022,2.0
19,10.09.2022,2.15
20,11.09.2022,3.11
21,12.09.2022,2.35
22,13.09.2022,2.86
23,14.09.2022,2.62
24,16.09.2022,1.63
25,17.09.2022,2.49
26,18.09.2022,5.99
27,19.09.2022,1.8
28,20.09.2022,2.05
29,22.09.2022,1.66
