,Date,Price (Euros)
0,15.08.2022,0.99
1,17.08.2022,0.89
2,18.08.2022,2.05
3,19.08.2022,0.5
4,21.08.2022,0.72
5,23.08.2022,1.0
6,26.08.2022,0.19
7,27.08.2022,1.0
8,28.08.2022,0.66
9,29.08.2022,0.44
10,30.08.2022,2.99
11,31.08.2022,0.71
12,01.09.2022,0.87
13,02.09.2022,0.33
14,03.09.2022,0.1
15,04.09.2022,0.39
16,05.09.2022,0.94
17,07.09.2022,1.19
18,09.09.2022,2.95
19,10.09.2022,1.85
20,11.09.2022,0.69
21,12.09.2022,0.28
22,13.09.2022,0.53
23,15.09.2022,0.19
24,17.09.2022,0.7
25,18.09.2022,0.65
26,19.09.2022,0.24
27,20.09.2022,0.85
28,21.09.2022,0.75
29,23.09.2022,1.71
