,Date,Price (Euros)
0,24.08.2022,2.36
1,25.08.2022,2.3
2,26.08.2022,2.58
3,27.08.2022,1.27
4,28.08.2022,2.5
5,29.08.2022,2.32
6,30.08.2022,1.29
7,31.08.2022,3.45
8,01.09.2022,1.9
9,02.09.2022,2.38
10,03.09.2022,1.74
11,05.09.2022,2.05
12,06.09.2022,2.1
13,07.09.2022,2.75
14,08.09.2022,2.32
15,09.09.2022,2.54
16,10.09.2022,1.78
17,11.09.2022,1.97
18,12.09.2022,1.72
19,13.09.2022,2.98
20,14.09.2022,2.05
21,15.09.2022,2.75
22,16.09.2022,2.65
23,17.09.2022,2.49
24,18.09.2022,3.51
25,19.09.2022,2.05
26,20.09.2022,2.85
27,21.09.2022,2.24
28,22.09.2022,2.88
29,23.09.2022,2.08
