,Date,Price (Euros)
0,08.08.2022,0.14
1,09.08.2022,0.18
2,10.08.2022,0.15
3,11.08.2022,0.33
4,14.08.2022,0.2
5,15.08.2022,0.05
6,16.08.2022,0.04
7,19.08.2022,0.02
8,21.08.2022,0.05
9,23.08.2022,0.15
10,27.08.2022,0.02
11,28.08.2022,0.18
12,29.08.2022,0.09
13,31.08.2022,0.26
14,03.09.2022,0.08
15,04.09.2022,0.14
16,05.09.2022,0.19
17,08.09.2022,0.16
18,10.09.2022,0.36
19,12.09.2022,0.02
20,13.09.2022,0.22
21,14.09.2022,0.29
22,16.09.2022,0.1
23,17.09.2022,0.09
24,18.09.2022,0.09
25,19.09.2022,0.11
26,20.09.2022,0.2
27,21.09.2022,0.22
28,22.09.2022,0.25
29,23.09.2022,0.17
