,Date,Price (Euros)
0,15.08.2022,0.35
1,16.08.2022,0.26
2,18.08.2022,0.28
3,19.08.2022,0.05
4,21.08.2022,0.07
5,24.08.2022,0.02
6,25.08.2022,0.79
7,26.08.2022,0.3
8,28.08.2022,0.13
9,29.08.2022,0.22
10,30.08.2022,0.3
11,31.08.2022,0.11
12,01.09.2022,0.11
13,03.09.2022,0.12
14,04.09.2022,0.35
15,05.09.2022,0.25
16,06.09.2022,0.39
17,07.09.2022,0.09
18,09.09.2022,0.1
19,10.09.2022,0.25
20,11.09.2022,0.37
21,12.09.2022,0.24
22,13.09.2022,0.18
23,14.09.2022,0.45
24,15.09.2022,0.11
25,17.09.2022,0.17
26,18.09.2022,0.02
27,20.09.2022,0.25
28,21.09.2022,0.49
29,23.09.2022,0.23
