,Date,Price (Euros)
0,24.08.2022,1.41
1,25.08.2022,0.06
2,26.08.2022,1.01
3,27.08.2022,0.64
4,28.08.2022,0.68
5,29.08.2022,1.19
6,30.08.2022,1.09
7,31.08.2022,0.99
8,01.09.2022,0.79
9,02.09.2022,0.8
10,03.09.2022,1.33
11,04.09.2022,1.37
12,05.09.2022,0.76
13,06.09.2022,0.71
14,07.09.2022,0.95
15,08.09.2022,0.83
16,09.09.2022,1.7
17,10.09.2022,0.65
18,11.09.2022,0.85
19,12.09.2022,0.59
20,13.09.2022,0.82
21,14.09.2022,0.86
22,15.09.2022,0.57
23,16.09.2022,0.68
24,17.09.2022,0.77
25,19.09.2022,0.5
26,20.09.2022,1.0
27,21.09.2022,0.62
28,22.09.2022,0.86
29,23.09.2022,0.5
