,Date,Price (Euros)
0,12.08.2022,0.25
1,13.08.2022,0.02
2,14.08.2022,0.1
3,17.08.2022,0.1
4,18.08.2022,0.02
5,19.08.2022,0.2
6,22.08.2022,0.1
7,23.08.2022,0.04
8,24.08.2022,0.16
9,25.08.2022,0.25
10,26.08.2022,0.02
11,27.08.2022,0.29
12,28.08.2022,0.02
13,29.08.2022,0.1
14,30.08.2022,0.08
15,31.08.2022,0.34
16,01.09.2022,0.15
17,02.09.2022,0.25
18,05.09.2022,0.15
19,06.09.2022,0.07
20,08.09.2022,0.06
21,11.09.2022,0.11
22,12.09.2022,0.09
23,15.09.2022,0.09
24,17.09.2022,0.09
25,18.09.2022,0.1
26,19.09.2022,0.23
27,21.09.2022,0.22
28,22.09.2022,0.13
29,23.09.2022,0.48
