,Date,Price (Euros)
0,18.07.2022,3.2
1,19.07.2022,3.07
2,26.07.2022,1.45
3,27.07.2022,3.0
4,31.07.2022,2.9
5,01.08.2022,2.99
6,02.08.2022,3.99
7,06.08.2022,7.95
8,07.08.2022,1.45
9,09.08.2022,2.5
10,10.08.2022,2.5
11,11.08.2022,0.65
12,13.08.2022,0.88
13,14.08.2022,4.0
14,20.08.2022,1.1
15,23.08.2022,2.0
16,24.08.2022,3.88
17,27.08.2022,1.74
18,29.08.2022,3.05
19,31.08.2022,1.15
20,01.09.2022,1.4
21,02.09.2022,3.95
22,05.09.2022,0.99
23,06.09.2022,1.5
24,08.09.2022,2.99
25,09.09.2022,1.52
26,12.09.2022,1.49
27,15.09.2022,2.0
28,20.09.2022,0.89
29,23.09.2022,7.95
