,Date,Price (Euros)
0,14.08.2022,0.25
1,15.08.2022,0.49
2,16.08.2022,0.36
3,17.08.2022,0.26
4,18.08.2022,0.05
5,19.08.2022,0.09
6,22.08.2022,0.2
7,23.08.2022,0.35
8,27.08.2022,0.05
9,29.08.2022,0.13
10,30.08.2022,0.14
11,31.08.2022,0.08
12,01.09.2022,0.1
13,02.09.2022,0.15
14,04.09.2022,0.1
15,05.09.2022,0.98
16,06.09.2022,0.14
17,07.09.2022,0.13
18,09.09.2022,0.12
19,10.09.2022,0.1
20,11.09.2022,0.14
21,12.09.2022,0.2
22,13.09.2022,0.55
23,14.09.2022,0.15
24,17.09.2022,0.02
25,18.09.2022,0.21
26,19.09.2022,0.35
27,20.09.2022,0.4
28,21.09.2022,0.1
29,22.09.2022,0.29
