,Date,Price (Euros)
0,02.08.2022,0.1
1,05.08.2022,0.1
2,07.08.2022,0.15
3,09.08.2022,0.09
4,12.08.2022,0.1
5,14.08.2022,0.1
6,15.08.2022,0.02
7,17.08.2022,0.22
8,20.08.2022,0.15
9,23.08.2022,0.09
10,26.08.2022,0.05
11,29.08.2022,0.04
12,30.08.2022,0.1
13,31.08.2022,0.08
14,01.09.2022,0.02
15,03.09.2022,0.02
16,04.09.2022,0.04
17,06.09.2022,0.07
18,07.09.2022,0.05
19,08.09.2022,0.1
20,09.09.2022,0.02
21,12.09.2022,0.12
22,13.09.2022,0.06
23,14.09.2022,0.02
24,15.09.2022,0.18
25,16.09.2022,0.08
26,17.09.2022,0.02
27,18.09.2022,0.03
28,21.09.2022,0.25
29,22.09.2022,0.03
