,Date,Price (Euros)
0,07.08.2022,0.27
1,09.08.2022,0.27
2,11.08.2022,0.03
3,13.08.2022,0.02
4,14.08.2022,0.02
5,16.08.2022,0.1
6,18.08.2022,0.02
7,19.08.2022,0.06
8,21.08.2022,0.39
9,23.08.2022,0.29
10,24.08.2022,0.1
11,26.08.2022,0.09
12,28.08.2022,0.18
13,29.08.2022,0.13
14,30.08.2022,0.12
15,31.08.2022,0.11
16,01.09.2022,0.11
17,04.09.2022,0.33
18,05.09.2022,0.15
19,06.09.2022,0.15
20,08.09.2022,0.17
21,09.09.2022,0.09
22,10.09.2022,0.07
23,11.09.2022,0.1
24,13.09.2022,0.02
25,16.09.2022,0.5
26,17.09.2022,0.24
27,18.09.2022,0.02
28,21.09.2022,0.23
29,22.09.2022,0.07
