,Date,Price (Euros)
0,13.02.2022,7.0
1,19.02.2022,8.97
2,20.02.2022,10.5
3,22.02.2022,10.0
4,24.02.2022,9.99
5,27.02.2022,12.0
6,04.03.2022,8.0
7,08.03.2022,12.51
8,10.03.2022,14.99
9,11.03.2022,10.0
10,12.03.2022,16.0
11,14.03.2022,12.0
12,17.03.2022,11.0
13,17.04.2022,7.5
14,20.04.2022,6.99
15,21.04.2022,8.0
16,24.04.2022,10.0
17,28.04.2022,15.33
18,08.05.2022,11.49
19,12.05.2022,8.0
20,25.05.2022,7.99
21,10.06.2022,10.0
22,11.06.2022,6.0
23,22.06.2022,9.99
24,13.07.2022,7.0
25,29.07.2022,3.99
26,04.08.2022,7.5
27,06.09.2022,7.25
28,11.09.2022,9.22
29,15.09.2022,6.0
