,Date,Price (Euros)
0,15.08.2022,4.14
1,16.08.2022,3.97
2,17.08.2022,5.49
3,18.08.2022,5.62
4,19.08.2022,3.16
5,20.08.2022,4.01
6,21.08.2022,5.32
7,23.08.2022,4.28
8,24.08.2022,4.83
9,25.08.2022,3.75
10,26.08.2022,4.49
11,27.08.2022,4.38
12,28.08.2022,9.0
13,29.08.2022,3.63
14,30.08.2022,3.94
15,31.08.2022,4.51
16,01.09.2022,3.71
17,02.09.2022,3.66
18,04.09.2022,2.84
19,05.09.2022,2.98
20,06.09.2022,4.63
21,07.09.2022,8.65
22,08.09.2022,4.07
23,09.09.2022,2.5
24,14.09.2022,4.2
25,16.09.2022,3.95
26,17.09.2022,4.15
27,18.09.2022,2.6
28,20.09.2022,4.8
29,21.09.2022,2.34
30,23.09.2022,2.25
31,24.09.2022,2.5
32,26.09.2022,3.89
33,27.09.2022,2.9
34,28.09.2022,2.66
35,30.09.2022,4.13
36,01.10.2022,3.88
37,02.10.2022,4.24
38,03.10.2022,3.44
39,04.10.2022,4.99
40,05.10.2022,3.75
