,Date,Price (Euros)
0,23.08.2022,11.76
1,24.08.2022,9.85
2,25.08.2022,10.35
3,26.08.2022,8.93
4,27.08.2022,10.31
5,28.08.2022,9.63
6,29.08.2022,8.38
7,30.08.2022,9.16
8,31.08.2022,6.55
9,01.09.2022,5.6
10,02.09.2022,4.9
11,03.09.2022,4.6
12,04.09.2022,5.29
13,05.09.2022,6.12
14,06.09.2022,5.28
15,07.09.2022,6.55
16,08.09.2022,5.25
17,09.09.2022,4.79
18,10.09.2022,4.78
19,11.09.2022,4.0
20,12.09.2022,4.46
21,13.09.2022,4.99
22,14.09.2022,4.17
23,15.09.2022,3.83
24,16.09.2022,3.15
25,17.09.2022,2.75
26,18.09.2022,3.03
27,19.09.2022,2.57
28,20.09.2022,2.11
29,21.09.2022,2.13
30,22.09.2022,2.66
31,23.09.2022,2.25
32,24.09.2022,2.25
33,25.09.2022,2.42
34,26.09.2022,3.33
35,27.09.2022,3.02
36,28.09.2022,2.63
37,29.09.2022,1.18
38,30.09.2022,2.99
39,01.10.2022,2.94
40,02.10.2022,2.38
41,03.10.2022,3.1
42,04.10.2022,2.4
43,05.10.2022,3.85
