,Date,Price (Euros)
0,09.08.2022,0.13
1,12.08.2022,0.09
2,13.08.2022,0.1
3,14.08.2022,0.14
4,15.08.2022,0.18
5,16.08.2022,1.0
6,18.08.2022,0.02
7,20.08.2022,0.49
8,23.08.2022,0.06
9,24.08.2022,0.02
10,25.08.2022,0.22
11,26.08.2022,0.05
12,27.08.2022,0.02
13,30.08.2022,0.05
14,01.09.2022,0.1
15,03.09.2022,0.1
16,04.09.2022,0.05
17,05.09.2022,0.03
18,06.09.2022,0.21
19,07.09.2022,0.05
20,09.09.2022,0.12
21,12.09.2022,0.16
22,13.09.2022,0.14
23,14.09.2022,0.49
24,15.09.2022,0.13
25,16.09.2022,0.04
26,17.09.2022,0.09
27,19.09.2022,0.06
28,20.09.2022,0.08
29,21.09.2022,0.15
30,22.09.2022,0.16
31,23.09.2022,0.05
32,24.09.2022,0.1
33,25.09.2022,0.14
34,26.09.2022,0.15
35,27.09.2022,0.24
36,29.09.2022,0.03
37,30.09.2022,0.13
38,01.10.2022,0.53
39,02.10.2022,0.19
40,04.10.2022,0.19
41,05.10.2022,0.15
