,Date,Price (Euros)
0,06.08.2022,0.12
1,08.08.2022,0.02
2,09.08.2022,0.13
3,10.08.2022,0.02
4,11.08.2022,0.15
5,12.08.2022,0.14
6,13.08.2022,0.03
7,14.08.2022,0.02
8,15.08.2022,0.08
9,16.08.2022,0.02
10,17.08.2022,0.02
11,18.08.2022,0.02
12,19.08.2022,0.02
13,23.08.2022,0.02
14,26.08.2022,0.02
15,27.08.2022,0.05
16,28.08.2022,0.03
17,29.08.2022,0.02
18,31.08.2022,0.08
19,01.09.2022,0.02
20,04.09.2022,0.02
21,05.09.2022,0.05
22,08.09.2022,0.03
23,09.09.2022,0.03
24,12.09.2022,0.02
25,13.09.2022,0.02
26,15.09.2022,0.05
27,18.09.2022,0.02
28,19.09.2022,0.15
29,21.09.2022,0.22
30,22.09.2022,0.02
31,23.09.2022,0.02
32,24.09.2022,0.02
33,26.09.2022,0.03
34,27.09.2022,0.02
35,29.09.2022,0.16
36,01.10.2022,0.04
37,03.10.2022,0.2
38,04.10.2022,0.02
39,05.10.2022,0.07
